1,25,64.9519,-97.5
1,25,62.3538,-93
1,25,59.7558,-88.5
1,25,57.1577,-84
1,25,54.5596,-79.5
1,25,51.9615,-75
1,25,49.3634,-70.5
1,25,46.7654,-66
1,25,44.1673,-61.5
1,25,41.5692,-57
1,25,38.9711,-52.5
1,25,36.3731,-48
1,25,33.775,-43.5
1,25,31.1769,-39
1,25,28.5788,-34.5
1,25,25.9808,-30
1,25,23.3827,-25.5
1,25,20.7846,-21
1,25,18.1865,-16.5
1,25,15.5885,-12
1,25,12.9904,-7.5
1,25,10.3923,-3
1,25,7.79423,1.5
1,25,5.19615,6
1,25,2.59808,10.5
1,25,2.08232e-15,15
1,25,-2.59808,19.5
1,25,-5.19615,24
1,25,-7.79423,28.5
1,25,-10.3923,33
1,25,-12.9904,37.5
1,25,-15.5885,42
1,25,-18.1865,46.5
1,25,-20.7846,51
1,25,-23.3827,55.5
1,25,-25.9808,60
1,25,-28.5788,64.5
1,25,-31.1769,69
1,25,-33.775,73.5
1,25,-36.3731,78
1,25,-38.9711,82.5
1,25,-41.5692,87
1,25,-44.1673,91.5
1,25,-46.7654,96
1,25,-49.3634,100.5
1,25,-51.9615,105
1,25,-54.5596,109.5
1,25,-57.1577,114
1,25,-59.7558,118.5
1,25,-62.3538,123
1,26,72.7461,-120
1,26,70.1481,-115.5
1,26,67.55,-111
1,26,64.9519,-106.5
1,26,62.3538,-102
1,26,59.7558,-97.5
1,26,57.1577,-93
1,26,54.5596,-88.5
1,26,51.9615,-84
1,26,49.3634,-79.5
1,26,46.7654,-75
1,26,44.1673,-70.5
1,26,41.5692,-66
1,26,38.9711,-61.5
1,26,36.3731,-57
1,26,33.775,-52.5
1,26,31.1769,-48
1,26,28.5788,-43.5
1,26,25.9808,-39
1,26,23.3827,-34.5
1,26,20.7846,-30
1,26,18.1865,-25.5
1,26,15.5885,-21
1,26,12.9904,-16.5
1,26,10.3923,-12
1,26,7.79423,-7.5
1,26,5.19615,-3
1,26,2.59808,1.5
1,26,1.03346e-15,6
1,26,-2.59808,10.5
1,26,-5.19615,15
1,26,-7.79423,19.5
1,26,-10.3923,24
1,26,-12.9904,28.5
1,26,-15.5885,33
1,26,-18.1865,37.5
1,26,-20.7846,42
1,26,-23.3827,46.5
1,26,-25.9808,51
1,26,-28.5788,55.5
1,26,-31.1769,60
1,26,-33.775,64.5
1,26,-36.3731,69
1,26,-38.9711,73.5
1,26,-41.5692,78
1,26,-44.1673,82.5
1,26,-46.7654,87
1,26,-49.3634,91.5
1,26,-51.9615,96
1,26,-54.5596,100.5
1,26,-57.1577,105
1,26,-59.7558,109.5
1,26,-62.3538,114
1,26,-64.9519,118.5
1,26,-67.55,123
1,27,67.55,-120
1,27,64.9519,-115.5
1,27,62.3538,-111
1,27,59.7558,-106.5
1,27,57.1577,-102
1,27,54.5596,-97.5
1,27,51.9615,-93
1,27,49.3634,-88.5
1,27,46.7654,-84
1,27,44.1673,-79.5
1,27,41.5692,-75
1,27,38.9711,-70.5
1,27,36.3731,-66
1,27,33.775,-61.5
1,27,31.1769,-57
1,27,28.5788,-52.5
1,27,25.9808,-48
1,27,23.3827,-43.5
1,27,20.7846,-39
1,27,18.1865,-34.5
1,27,15.5885,-30
1,27,12.9904,-25.5
1,27,10.3923,-21
1,27,7.79423,-16.5
1,27,5.19615,-12
1,27,2.59808,-7.5
1,27,-1.62283e-15,-3
1,27,-2.59808,1.5
1,27,-5.19615,6
1,27,-7.79423,10.5
1,27,-10.3923,15
1,27,-12.9904,19.5
1,27,-15.5885,24
1,27,-18.1865,28.5
1,27,-20.7846,33
1,27,-23.3827,37.5
1,27,-25.9808,42
1,27,-28.5788,46.5
1,27,-31.1769,51
1,27,-33.775,55.5
1,27,-36.3731,60
1,27,-38.9711,64.5
1,27,-41.5692,69
1,27,-44.1673,73.5
1,27,-46.7654,78
1,27,-49.3634,82.5
1,27,-51.9615,87
1,27,-54.5596,91.5
1,27,-57.1577,96
1,27,-59.7558,100.5
1,27,-62.3538,105
1,27,-64.9519,109.5
1,27,-67.55,114
1,27,-70.1481,118.5
1,28,62.3538,-120
1,28,59.7558,-115.5
1,28,57.1577,-111
1,28,54.5596,-106.5
1,28,51.9615,-102
1,28,49.3634,-97.5
1,28,46.7654,-93
1,28,44.1673,-88.5
1,28,41.5692,-84
1,28,38.9711,-79.5
1,28,36.3731,-75
1,28,33.775,-70.5
1,28,31.1769,-66
1,28,28.5788,-61.5
1,28,25.9808,-57
1,28,23.3827,-52.5
1,28,20.7846,-48
1,28,18.1865,-43.5
1,28,15.5885,-39
1,28,12.9904,-34.5
1,28,10.3923,-30
1,28,7.79423,-25.5
1,28,5.19615,-21
1,28,2.59808,-16.5
1,28,4.77114e-15,-12
1,28,-2.59808,-7.5
1,28,-5.19615,-3
1,28,-7.79423,1.5
1,28,-10.3923,6
1,28,-12.9904,10.5
1,28,-15.5885,15
1,28,-18.1865,19.5
1,28,-20.7846,24
1,28,-23.3827,28.5
1,28,-25.9808,33
1,28,-28.5788,37.5
1,28,-31.1769,42
1,28,-33.775,46.5
1,28,-36.3731,51
1,28,-38.9711,55.5
1,28,-41.5692,60
1,28,-44.1673,64.5
1,28,-46.7654,69
1,28,-49.3634,73.5
1,28,-51.9615,78
1,28,-54.5596,82.5
1,28,-57.1577,87
1,28,-59.7558,91.5
1,28,-62.3538,96
1,28,-64.9519,100.5
1,28,-67.55,105
1,28,-70.1481,109.5
1,28,-72.7461,114
1,29,57.1577,-120
1,29,54.5596,-115.5
1,29,51.9615,-111
1,29,49.3634,-106.5
1,29,46.7654,-102
1,29,44.1673,-97.5
1,29,41.5692,-93
1,29,38.9711,-88.5
1,29,36.3731,-84
1,29,33.775,-79.5
1,29,31.1769,-75
1,29,28.5788,-70.5
1,29,25.9808,-66
1,29,23.3827,-61.5
1,29,20.7846,-57
1,29,18.1865,-52.5
1,29,15.5885,-48
1,29,12.9904,-43.5
1,29,10.3923,-39
1,29,7.79423,-34.5
1,29,5.19615,-30
1,29,2.59808,-25.5
1,29,-1.01705e-14,-21
1,29,-2.59808,-16.5
1,29,-5.19615,-12
1,29,-7.79423,-7.5
1,29,-10.3923,-3
1,29,-12.9904,1.5
1,29,-15.5885,6
1,29,-18.1865,10.5
1,29,-20.7846,15
1,29,-23.3827,19.5
1,29,-25.9808,24
1,29,-28.5788,28.5
1,29,-31.1769,33
1,29,-33.775,37.5
1,29,-36.3731,42
1,29,-38.9711,46.5
1,29,-41.5692,51
1,29,-44.1673,55.5
1,29,-46.7654,60
1,29,-49.3634,64.5
1,29,-51.9615,69
1,29,-54.5596,73.5
1,29,-57.1577,78
1,29,-59.7558,82.5
1,29,-62.3538,87
1,29,-64.9519,91.5
1,29,-67.55,96
1,29,-70.1481,100.5
1,29,-72.7461,105
1,29,-75.3442,109.5
1,30,51.9615,-120
1,30,49.3634,-115.5
1,30,46.7654,-111
1,30,44.1673,-106.5
1,30,41.5692,-102
1,30,38.9711,-97.5
1,30,36.3731,-93
1,30,33.775,-88.5
1,30,31.1769,-84
1,30,28.5788,-79.5
1,30,25.9808,-75
1,30,23.3827,-70.5
1,30,20.7846,-66
1,30,18.1865,-61.5
1,30,15.5885,-57
1,30,12.9904,-52.5
1,30,10.3923,-48
1,30,7.79423,-43.5
1,30,5.19615,-39
1,30,2.59808,-34.5
1,30,-6.41653e-15,-30
1,30,-2.59808,-25.5
1,30,-5.19615,-21
1,30,-7.79423,-16.5
1,30,-10.3923,-12
1,30,-12.9904,-7.5
1,30,-15.5885,-3
1,30,-18.1865,1.5
1,30,-20.7846,6
1,30,-23.3827,10.5
1,30,-25.9808,15
1,30,-28.5788,19.5
1,30,-31.1769,24
1,30,-33.775,28.5
1,30,-36.3731,33
1,30,-38.9711,37.5
1,30,-41.5692,42
1,30,-44.1673,46.5
1,30,-46.7654,51
1,30,-49.3634,55.5
1,30,-51.9615,60
1,30,-54.5596,64.5
1,30,-57.1577,69
1,30,-59.7558,73.5
1,30,-62.3538,78
1,30,-64.9519,82.5
1,30,-67.55,87
1,30,-70.1481,91.5
1,30,-72.7461,96
1,30,-75.3442,100.5
1,30,-77.9423,105
1,31,46.7654,-120
1,31,44.1673,-115.5
1,31,41.5692,-111
1,31,38.9711,-106.5
1,31,36.3731,-102
1,31,33.775,-97.5
1,31,31.1769,-93
1,31,28.5788,-88.5
1,31,25.9808,-84
1,31,23.3827,-79.5
1,31,20.7846,-75
1,31,18.1865,-70.5
1,31,15.5885,-66
1,31,12.9904,-61.5
1,31,10.3923,-57
1,31,7.79423,-52.5
1,31,5.19615,-48
1,31,2.59808,-43.5
1,31,9.94148e-15,-39
1,31,-2.59808,-34.5
1,31,-5.19615,-30
1,31,-7.79423,-25.5
1,31,-10.3923,-21
1,31,-12.9904,-16.5
1,31,-15.5885,-12
1,31,-18.1865,-7.5
1,31,-20.7846,-3
1,31,-23.3827,1.5
1,31,-25.9808,6
1,31,-28.5788,10.5
1,31,-31.1769,15
1,31,-33.775,19.5
1,31,-36.3731,24
1,31,-38.9711,28.5
1,31,-41.5692,33
1,31,-44.1673,37.5
1,31,-46.7654,42
1,31,-49.3634,46.5
1,31,-51.9615,51
1,31,-54.5596,55.5
1,31,-57.1577,60
1,31,-59.7558,64.5
1,31,-62.3538,69
1,31,-64.9519,73.5
1,31,-67.55,78
1,31,-70.1481,82.5
1,31,-72.7461,87
1,31,-75.3442,91.5
1,31,-77.9423,96
1,31,-80.5404,100.5
1,32,41.5692,-120
1,32,38.9711,-115.5
1,32,36.3731,-111
1,32,33.775,-106.5
1,32,31.1769,-102
1,32,28.5788,-97.5
1,32,25.9808,-93
1,32,23.3827,-88.5
1,32,20.7846,-84
1,32,18.1865,-79.5
1,32,15.5885,-75
1,32,12.9904,-70.5
1,32,10.3923,-66
1,32,7.79423,-61.5
1,32,5.19615,-57
1,32,2.59808,-52.5
1,32,1.77744e-15,-48
1,32,-2.59808,-43.5
1,32,-5.19615,-39
1,32,-7.79423,-34.5
1,32,-10.3923,-30
1,32,-12.9904,-25.5
1,32,-15.5885,-21
1,32,-18.1865,-16.5
1,32,-20.7846,-12
1,32,-23.3827,-7.5
1,32,-25.9808,-3
1,32,-28.5788,1.5
1,32,-31.1769,6
1,32,-33.775,10.5
1,32,-36.3731,15
1,32,-38.9711,19.5
1,32,-41.5692,24
1,32,-44.1673,28.5
1,32,-46.7654,33
1,32,-49.3634,37.5
1,32,-51.9615,42
1,32,-54.5596,46.5
1,32,-57.1577,51
1,32,-59.7558,55.5
1,32,-62.3538,60
1,32,-64.9519,64.5
1,32,-67.55,69
1,32,-70.1481,73.5
1,32,-72.7461,78
1,32,-75.3442,82.5
1,32,-77.9423,87
1,32,-80.5404,91.5
1,32,-83.1384,96
1,33,36.3731,-120
1,33,33.775,-115.5
1,33,31.1769,-111
1,33,28.5788,-106.5
1,33,25.9808,-102
1,33,23.3827,-97.5
1,33,20.7846,-93
1,33,18.1865,-88.5
1,33,15.5885,-84
1,33,12.9904,-79.5
1,33,10.3923,-75
1,33,7.79423,-70.5
1,33,5.19615,-66
1,33,2.59808,-61.5
1,33,-2.47038e-14,-57
1,33,-2.59808,-52.5
1,33,-5.19615,-48
1,33,-7.79423,-43.5
1,33,-10.3923,-39
1,33,-12.9904,-34.5
1,33,-15.5885,-30
1,33,-18.1865,-25.5
1,33,-20.7846,-21
1,33,-23.3827,-16.5
1,33,-25.9808,-12
1,33,-28.5788,-7.5
1,33,-31.1769,-3
1,33,-33.775,1.5
1,33,-36.3731,6
1,33,-38.9711,10.5
1,33,-41.5692,15
1,33,-44.1673,19.5
1,33,-46.7654,24
1,33,-49.3634,28.5
1,33,-51.9615,33
1,33,-54.5596,37.5
1,33,-57.1577,42
1,33,-59.7558,46.5
1,33,-62.3538,51
1,33,-64.9519,55.5
1,33,-67.55,60
1,33,-70.1481,64.5
1,33,-72.7461,69
1,33,-75.3442,73.5
1,33,-77.9423,78
1,33,-80.5404,82.5
1,33,-83.1384,87
1,33,-85.7365,91.5
1,34,31.1769,-120
1,34,28.5788,-115.5
1,34,25.9808,-111
1,34,23.3827,-106.5
1,34,20.7846,-102
1,34,18.1865,-97.5
1,34,15.5885,-93
1,34,12.9904,-88.5
1,34,10.3923,-84
1,34,7.79423,-79.5
1,34,5.19615,-75
1,34,2.59808,-70.5
1,34,-1.22808e-14,-66
1,34,-2.59808,-61.5
1,34,-5.19615,-57
1,34,-7.79423,-52.5
1,34,-10.3923,-48
1,34,-12.9904,-43.5
1,34,-15.5885,-39
1,34,-18.1865,-34.5
1,34,-20.7846,-30
1,34,-23.3827,-25.5
1,34,-25.9808,-21
1,34,-28.5788,-16.5
1,34,-31.1769,-12
1,34,-33.775,-7.5
1,34,-36.3731,-3
1,34,-38.9711,1.5
1,34,-41.5692,6
1,34,-44.1673,10.5
1,34,-46.7654,15
1,34,-49.3634,19.5
1,34,-51.9615,24
1,34,-54.5596,28.5
1,34,-57.1577,33
1,34,-59.7558,37.5
1,34,-62.3538,42
1,34,-64.9519,46.5
1,34,-67.55,51
1,34,-70.1481,55.5
1,34,-72.7461,60
1,34,-75.3442,64.5
1,34,-77.9423,69
1,34,-80.5404,73.5
1,34,-83.1384,78
1,34,-85.7365,82.5
1,34,-88.3346,87
1,35,25.9808,-120
1,35,23.3827,-115.5
1,35,20.7846,-111
1,35,18.1865,-106.5
1,35,15.5885,-102
1,35,12.9904,-97.5
1,35,10.3923,-93
1,35,7.79423,-88.5
1,35,5.19615,-84
1,35,2.59808,-79.5
1,35,-1.02323e-14,-75
1,35,-2.59808,-70.5
1,35,-5.19615,-66
1,35,-7.79423,-61.5
1,35,-10.3923,-57
1,35,-12.9904,-52.5
1,35,-15.5885,-48
1,35,-18.1865,-43.5
1,35,-20.7846,-39
1,35,-23.3827,-34.5
1,35,-25.9808,-30
1,35,-28.5788,-25.5
1,35,-31.1769,-21
1,35,-33.775,-16.5
1,35,-36.3731,-12
1,35,-38.9711,-7.5
1,35,-41.5692,-3
1,35,-44.1673,1.5
1,35,-46.7654,6
1,35,-49.3634,10.5
1,35,-51.9615,15
1,35,-54.5596,19.5
1,35,-57.1577,24
1,35,-59.7558,28.5
1,35,-62.3538,33
1,35,-64.9519,37.5
1,35,-67.55,42
1,35,-70.1481,46.5
1,35,-72.7461,51
1,35,-75.3442,55.5
1,35,-77.9423,60
1,35,-80.5404,64.5
1,35,-83.1384,69
1,35,-85.7365,73.5
1,35,-88.3346,78
1,35,-90.9327,82.5
1,36,20.7846,-120
1,36,18.1865,-115.5
1,36,15.5885,-111
1,36,12.9904,-106.5
1,36,10.3923,-102
1,36,7.79423,-97.5
1,36,5.19615,-93
1,36,2.59808,-88.5
1,36,-1.63793e-14,-84
1,36,-2.59808,-79.5
1,36,-5.19615,-75
1,36,-7.79423,-70.5
1,36,-10.3923,-66
1,36,-12.9904,-61.5
1,36,-15.5885,-57
1,36,-18.1865,-52.5
1,36,-20.7846,-48
1,36,-23.3827,-43.5
1,36,-25.9808,-39
1,36,-28.5788,-34.5
1,36,-31.1769,-30
1,36,-33.775,-25.5
1,36,-36.3731,-21
1,36,-38.9711,-16.5
1,36,-41.5692,-12
1,36,-44.1673,-7.5
1,36,-46.7654,-3
1,36,-49.3634,1.5
1,36,-51.9615,6
1,36,-54.5596,10.5
1,36,-57.1577,15
1,36,-59.7558,19.5
1,36,-62.3538,24
1,36,-64.9519,28.5
1,36,-67.55,33
1,36,-70.1481,37.5
1,36,-72.7461,42
1,36,-75.3442,46.5
1,36,-77.9423,51
1,36,-80.5404,55.5
1,36,-83.1384,60
1,36,-85.7365,64.5
1,36,-88.3346,69
1,36,-90.9327,73.5
1,36,-93.5307,78
1,37,15.5885,-120
1,37,12.9904,-115.5
1,37,10.3923,-111
1,37,7.79423,-106.5
1,37,5.19615,-102
1,37,2.59808,-97.5
1,37,1.11191e-14,-93
1,37,-2.59808,-88.5
1,37,-5.19615,-84
1,37,-7.79423,-79.5
1,37,-10.3923,-75
1,37,-12.9904,-70.5
1,37,-15.5885,-66
1,37,-18.1865,-61.5
1,37,-20.7846,-57
1,37,-23.3827,-52.5
1,37,-25.9808,-48
1,37,-28.5788,-43.5
1,37,-31.1769,-39
1,37,-33.775,-34.5
1,37,-36.3731,-30
1,37,-38.9711,-25.5
1,37,-41.5692,-21
1,37,-44.1673,-16.5
1,37,-46.7654,-12
1,37,-49.3634,-7.5
1,37,-51.9615,-3
1,37,-54.5596,1.5
1,37,-57.1577,6
1,37,-59.7558,10.5
1,37,-62.3538,15
1,37,-64.9519,19.5
1,37,-67.55,24
1,37,-70.1481,28.5
1,37,-72.7461,33
1,37,-75.3442,37.5
1,37,-77.9423,42
1,37,-80.5404,46.5
1,37,-83.1384,51
1,37,-85.7365,55.5
1,37,-88.3346,60
1,37,-90.9327,64.5
1,37,-93.5307,69
1,37,-96.1288,73.5
1,38,10.3923,-120
1,38,7.79423,-115.5
1,38,5.19615,-111
1,38,2.59808,-106.5
1,38,-6.39831e-14,-102
1,38,-2.59808,-97.5
1,38,-5.19615,-93
1,38,-7.79423,-88.5
1,38,-10.3923,-84
1,38,-12.9904,-79.5
1,38,-15.5885,-75
1,38,-18.1865,-70.5
1,38,-20.7846,-66
1,38,-23.3827,-61.5
1,38,-25.9808,-57
1,38,-28.5788,-52.5
1,38,-31.1769,-48
1,38,-33.775,-43.5
1,38,-36.3731,-39
1,38,-38.9711,-34.5
1,38,-41.5692,-30
1,38,-44.1673,-25.5
1,38,-46.7654,-21
1,38,-49.3634,-16.5
1,38,-51.9615,-12
1,38,-54.5596,-7.5
1,38,-57.1577,-3
1,38,-59.7558,1.5
1,38,-62.3538,6
1,38,-64.9519,10.5
1,38,-67.55,15
1,38,-70.1481,19.5
1,38,-72.7461,24
1,38,-75.3442,28.5
1,38,-77.9423,33
1,38,-80.5404,37.5
1,38,-83.1384,42
1,38,-85.7365,46.5
1,38,-88.3346,51
1,38,-90.9327,55.5
1,38,-93.5307,60
1,38,-96.1288,64.5
1,38,-98.7269,69
1,39,5.19615,-120
1,39,2.59808,-115.5
1,39,-7.26739e-14,-111
1,39,-2.59808,-106.5
1,39,-5.19615,-102
1,39,-7.79423,-97.5
1,39,-10.3923,-93
1,39,-12.9904,-88.5
1,39,-15.5885,-84
1,39,-18.1865,-79.5
1,39,-20.7846,-75
1,39,-23.3827,-70.5
1,39,-25.9808,-66
1,39,-28.5788,-61.5
1,39,-31.1769,-57
1,39,-33.775,-52.5
1,39,-36.3731,-48
1,39,-38.9711,-43.5
1,39,-41.5692,-39
1,39,-44.1673,-34.5
1,39,-46.7654,-30
1,39,-49.3634,-25.5
1,39,-51.9615,-21
1,39,-54.5596,-16.5
1,39,-57.1577,-12
1,39,-59.7558,-7.5
1,39,-62.3538,-3
1,39,-64.9519,1.5
1,39,-67.55,6
1,39,-70.1481,10.5
1,39,-72.7461,15
1,39,-75.3442,19.5
1,39,-77.9423,24
1,39,-80.5404,28.5
1,39,-83.1384,33
1,39,-85.7365,37.5
1,39,-88.3346,42
1,39,-90.9327,46.5
1,39,-93.5307,51
1,39,-96.1288,55.5
1,39,-98.7269,60
1,39,-101.325,64.5
1,40,3.61382e-14,-120
1,40,-2.59808,-115.5
1,40,-5.19615,-111
1,40,-7.79423,-106.5
1,40,-10.3923,-102
1,40,-12.9904,-97.5
1,40,-15.5885,-93
1,40,-18.1865,-88.5
1,40,-20.7846,-84
1,40,-23.3827,-79.5
1,40,-25.9808,-75
1,40,-28.5788,-70.5
1,40,-31.1769,-66
1,40,-33.775,-61.5
1,40,-36.3731,-57
1,40,-38.9711,-52.5
1,40,-41.5692,-48
1,40,-44.1673,-43.5
1,40,-46.7654,-39
1,40,-49.3634,-34.5
1,40,-51.9615,-30
1,40,-54.5596,-25.5
1,40,-57.1577,-21
1,40,-59.7558,-16.5
1,40,-62.3538,-12
1,40,-64.9519,-7.5
1,40,-67.55,-3
1,40,-70.1481,1.5
1,40,-72.7461,6
1,40,-75.3442,10.5
1,40,-77.9423,15
1,40,-80.5404,19.5
1,40,-83.1384,24
1,40,-85.7365,28.5
1,40,-88.3346,33
1,40,-90.9327,37.5
1,40,-93.5307,42
1,40,-96.1288,46.5
1,40,-98.7269,51
1,40,-101.325,55.5
1,40,-103.923,60
1,41,-5.19615,-120
1,41,-7.79423,-115.5
1,41,-10.3923,-111
1,41,-12.9904,-106.5
1,41,-15.5885,-102
1,41,-18.1865,-97.5
1,41,-20.7846,-93
1,41,-23.3827,-88.5
1,41,-25.9808,-84
1,41,-28.5788,-79.5
1,41,-31.1769,-75
1,41,-33.775,-70.5
1,41,-36.3731,-66
1,41,-38.9711,-61.5
1,41,-41.5692,-57
1,41,-44.1673,-52.5
1,41,-46.7654,-48
1,41,-49.3634,-43.5
1,41,-51.9615,-39
1,41,-54.5596,-34.5
1,41,-57.1577,-30
1,41,-59.7558,-25.5
1,41,-62.3538,-21
1,41,-64.9519,-16.5
1,41,-67.55,-12
1,41,-70.1481,-7.5
1,41,-72.7461,-3
1,41,-75.3442,1.5
1,41,-77.9423,6
1,41,-80.5404,10.5
1,41,-83.1384,15
1,41,-85.7365,19.5
1,41,-88.3346,24
1,41,-90.9327,28.5
1,41,-93.5307,33
1,41,-96.1288,37.5
1,41,-98.7269,42
1,41,-101.325,46.5
1,41,-103.923,51
1,41,-106.521,55.5
1,42,-10.3923,-120
1,42,-12.9904,-115.5
1,42,-15.5885,-111
1,42,-18.1865,-106.5
1,42,-20.7846,-102
1,42,-23.3827,-97.5
1,42,-25.9808,-93
1,42,-28.5788,-88.5
1,42,-31.1769,-84
1,42,-33.775,-79.5
1,42,-36.3731,-75
1,42,-38.9711,-70.5
1,42,-41.5692,-66
1,42,-44.1673,-61.5
1,42,-46.7654,-57
1,42,-49.3634,-52.5
1,42,-51.9615,-48
1,42,-54.5596,-43.5
1,42,-57.1577,-39
1,42,-59.7558,-34.5
1,42,-62.3538,-30
1,42,-64.9519,-25.5
1,42,-67.55,-21
1,42,-70.1481,-16.5
1,42,-72.7461,-12
1,42,-75.3442,-7.5
1,42,-77.9423,-3
1,42,-80.5404,1.5
1,42,-83.1384,6
1,42,-85.7365,10.5
1,42,-88.3346,15
1,42,-90.9327,19.5
1,42,-93.5307,24
1,42,-96.1288,28.5
1,42,-98.7269,33
1,42,-101.325,37.5
1,42,-103.923,42
1,42,-106.521,46.5
1,42,-109.119,51
1,43,-15.5885,-120
1,43,-18.1865,-115.5
1,43,-20.7846,-111
1,43,-23.3827,-106.5
1,43,-25.9808,-102
1,43,-28.5788,-97.5
1,43,-31.1769,-93
1,43,-33.775,-88.5
1,43,-36.3731,-84
1,43,-38.9711,-79.5
1,43,-41.5692,-75
1,43,-44.1673,-70.5
1,43,-46.7654,-66
1,43,-49.3634,-61.5
1,43,-51.9615,-57
1,43,-54.5596,-52.5
1,43,-57.1577,-48
1,43,-59.7558,-43.5
1,43,-62.3538,-39
1,43,-64.9519,-34.5
1,43,-67.55,-30
1,43,-70.1481,-25.5
1,43,-72.7461,-21
1,43,-75.3442,-16.5
1,43,-77.9423,-12
1,43,-80.5404,-7.5
1,43,-83.1384,-3
1,43,-85.7365,1.5
1,43,-88.3346,6
1,43,-90.9327,10.5
1,43,-93.5307,15
1,43,-96.1288,19.5
1,43,-98.7269,24
1,43,-101.325,28.5
1,43,-103.923,33
1,43,-106.521,37.5
1,43,-109.119,42
1,43,-111.717,46.5
1,44,-20.7846,-120
1,44,-23.3827,-115.5
1,44,-25.9808,-111
1,44,-28.5788,-106.5
1,44,-31.1769,-102
1,44,-33.775,-97.5
1,44,-36.3731,-93
1,44,-38.9711,-88.5
1,44,-41.5692,-84
1,44,-44.1673,-79.5
1,44,-46.7654,-75
1,44,-49.3634,-70.5
1,44,-51.9615,-66
1,44,-54.5596,-61.5
1,44,-57.1577,-57
1,44,-59.7558,-52.5
1,44,-62.3538,-48
1,44,-64.9519,-43.5
1,44,-67.55,-39
1,44,-70.1481,-34.5
1,44,-72.7461,-30
1,44,-75.3442,-25.5
1,44,-77.9423,-21
1,44,-80.5404,-16.5
1,44,-83.1384,-12
1,44,-85.7365,-7.5
1,44,-88.3346,-3
1,44,-90.9327,1.5
1,44,-93.5307,6
1,44,-96.1288,10.5
1,44,-98.7269,15
1,44,-101.325,19.5
1,44,-103.923,24
1,44,-106.521,28.5
1,44,-109.119,33
1,44,-111.717,37.5
1,44,-114.315,42
1,45,-25.9808,-120
1,45,-28.5788,-115.5
1,45,-31.1769,-111
1,45,-33.775,-106.5
1,45,-36.3731,-102
1,45,-38.9711,-97.5
1,45,-41.5692,-93
1,45,-44.1673,-88.5
1,45,-46.7654,-84
1,45,-49.3634,-79.5
1,45,-51.9615,-75
1,45,-54.5596,-70.5
1,45,-57.1577,-66
1,45,-59.7558,-61.5
1,45,-62.3538,-57
1,45,-64.9519,-52.5
1,45,-67.55,-48
1,45,-70.1481,-43.5
1,45,-72.7461,-39
1,45,-75.3442,-34.5
1,45,-77.9423,-30
1,45,-80.5404,-25.5
1,45,-83.1384,-21
1,45,-85.7365,-16.5
1,45,-88.3346,-12
1,45,-90.9327,-7.5
1,45,-93.5307,-3
1,45,-96.1288,1.5
1,45,-98.7269,6
1,45,-101.325,10.5
1,45,-103.923,15
1,45,-106.521,19.5
1,45,-109.119,24
1,45,-111.717,28.5
1,45,-114.315,33
1,45,-116.913,37.5
1,46,-31.1769,-120
1,46,-33.775,-115.5
1,46,-36.3731,-111
1,46,-38.9711,-106.5
1,46,-41.5692,-102
1,46,-44.1673,-97.5
1,46,-46.7654,-93
1,46,-49.3634,-88.5
1,46,-51.9615,-84
1,46,-54.5596,-79.5
1,46,-57.1577,-75
1,46,-59.7558,-70.5
1,46,-62.3538,-66
1,46,-64.9519,-61.5
1,46,-67.55,-57
1,46,-70.1481,-52.5
1,46,-72.7461,-48
1,46,-75.3442,-43.5
1,46,-77.9423,-39
1,46,-80.5404,-34.5
1,46,-83.1384,-30
1,46,-85.7365,-25.5
1,46,-88.3346,-21
1,46,-90.9327,-16.5
1,46,-93.5307,-12
1,46,-96.1288,-7.5
1,46,-98.7269,-3
1,46,-101.325,1.5
1,46,-103.923,6
1,46,-106.521,10.5
1,46,-109.119,15
1,46,-111.717,19.5
1,46,-114.315,24
1,46,-116.913,28.5
1,46,-119.512,33
1,47,-36.3731,-120
1,47,-38.9711,-115.5
1,47,-41.5692,-111
1,47,-44.1673,-106.5
1,47,-46.7654,-102
1,47,-49.3634,-97.5
1,47,-51.9615,-93
1,47,-54.5596,-88.5
1,47,-57.1577,-84
1,47,-59.7558,-79.5
1,47,-62.3538,-75
1,47,-64.9519,-70.5
1,47,-67.55,-66
1,47,-70.1481,-61.5
1,47,-72.7461,-57
1,47,-75.3442,-52.5
1,47,-77.9423,-48
1,47,-80.5404,-43.5
1,47,-83.1384,-39
1,47,-85.7365,-34.5
1,47,-88.3346,-30
1,47,-90.9327,-25.5
1,47,-93.5307,-21
1,47,-96.1288,-16.5
1,47,-98.7269,-12
1,47,-101.325,-7.5
1,47,-103.923,-3
1,47,-106.521,1.5
1,47,-109.119,6
1,47,-111.717,10.5
1,47,-114.315,15
1,47,-116.913,19.5
1,47,-119.512,24
1,47,-122.11,28.5
1,48,-41.5692,-120
1,48,-44.1673,-115.5
1,48,-46.7654,-111
1,48,-49.3634,-106.5
1,48,-51.9615,-102
1,48,-54.5596,-97.5
1,48,-57.1577,-93
1,48,-59.7558,-88.5
1,48,-62.3538,-84
1,48,-64.9519,-79.5
1,48,-67.55,-75
1,48,-70.1481,-70.5
1,48,-72.7461,-66
1,48,-75.3442,-61.5
1,48,-77.9423,-57
1,48,-80.5404,-52.5
1,48,-83.1384,-48
1,48,-85.7365,-43.5
1,48,-88.3346,-39
1,48,-90.9327,-34.5
1,48,-93.5307,-30
1,48,-96.1288,-25.5
